gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Type
ENSG00000072110	14487.5425844954	1.08584702810947	0.0878812777361952	12.3558402435727	4.52998093795564e-35	8.13274137256074e-35	Upregulated
ENSG00000272502	148.080158162059	-1.7378712811611	0.140656133022604	-12.3554603970366	4.55142938909484e-35	8.17064236587915e-35	Downregulated
ENSG00000177303	3351.82378090842	0.997252908934861	0.080718607646399	12.3546842297316	4.59557076587148e-35	8.24927264377063e-35	NotSignificant
ENSG00000106976	1534.82925565326	1.37057528843654	0.110938234480771	12.354399678806	4.61185978036006e-35	8.27789862888968e-35	Upregulated
ENSG00000130413	510.413725669169	-1.37107952702182	0.11098834682298	-12.3533647114198	4.67159136515736e-35	8.38449033498969e-35	Downregulated
ENSG00000130600	77253.056918551	3.27308849066553	0.265028255750879	12.3499605028611	4.873534870589e-35	8.74628679124454e-35	Upregulated
ENSG00000237976	152.236523590607	-1.66677365075247	0.134969381692049	-12.34927233019	4.91540034875493e-35	8.82076696893651e-35	Downregulated
ENSG00000265808	4608.45993769928	0.7154778489152	0.0579379212420199	12.3490424505651	4.92946470445916e-35	8.84535023324596e-35	NotSignificant
ENSG00000213088	383.242548944233	-2.24392094457617	0.181713318132889	-12.3486873038946	4.9512717128001e-35	8.88382211372008e-35	Downregulated
ENSG00000099860	2387.09223672042	-1.65276222740195	0.13386220653812	-12.346742744983	5.07238335397116e-35	9.10045248800708e-35	Downregulated
ENSG00000280798	513.403893351538	-0.828958023130975	0.0671500297288471	-12.3448645738255	5.19215340633439e-35	9.31464397667975e-35	NotSignificant
ENSG00000162065	1145.52624024973	1.07863240212343	0.0873758738946874	12.3447395035326	5.20022813250375e-35	9.32843886554396e-35	Upregulated
ENSG00000145592	74900.1740923071	1.30050768798129	0.105351283633469	12.3444882978923	5.21648406193187e-35	9.35690649046768e-35	Upregulated
ENSG00000242686	115.513586355819	-2.57030685419212	0.208230897912749	-12.3435420965678	5.27816883053856e-35	9.46685043468762e-35	Downregulated
ENSG00000112079	2693.99455630258	0.791896160454517	0.0641614204905365	12.3422479490042	5.36371197980071e-35	9.61956698621297e-35	NotSignificant
ENSG00000235652	409.223523837126	-1.17240788148728	0.0950063706392115	-12.3403080614406	5.49452503443621e-35	9.85344436899746e-35	Downregulated
ENSG00000259345	97.7694192348776	-2.94089084418674	0.2383386431925	-12.3391272384288	5.57569875150879e-35	9.99778330444329e-35	Downregulated
ENSG00000226197	85.3419233854379	-3.57121964537804	0.289422432970781	-12.339125232005	5.57583768880584e-35	9.99778330444329e-35	Downregulated
ENSG00000175137	2109.64026278481	0.731534580440479	0.0592884497400331	12.3385681974836	5.61454357431919e-35	1.00664397526681e-34	NotSignificant
ENSG00000200320	79.8864842657573	-3.85179471622822	0.312207280462653	-12.3372994714291	5.7037010934556e-35	1.02255351924944e-34	Downregulated
ENSG00000142798	21772.0516251149	1.42797569162847	0.115769866991783	12.3346059621008	5.8976728981924e-35	1.05725031146292e-34	Upregulated
ENSG00000251003	107.975114597004	-2.72712819213825	0.221121948246162	-12.3331411185935	6.0058998659059e-35	1.07657199890928e-34	Downregulated
ENSG00000176624	2194.9821168612	0.778688234541017	0.0631415331206006	12.3324252050345	6.05950924435358e-35	1.08610121656806e-34	NotSignificant
ENSG00000279225	158.946412189483	-1.57802434953587	0.127979277079077	-12.3303114812941	6.2205799790184e-35	1.11488887915844e-34	Downregulated
ENSG00000174013	1135.11624478126	0.896947351818813	0.0727837134129765	12.3234623483624	6.77229602031198e-35	1.21368084602897e-34	NotSignificant
ENSG00000156042	375.381275247051	-1.71683993520834	0.139317084607117	-12.3232548258524	6.78975035940635e-35	1.21671884307935e-34	Downregulated
ENSG00000167670	1005.50147608095	0.83402921159839	0.0676814646322711	12.3228599754728	6.82308401817648e-35	1.22260174375272e-34	NotSignificant
ENSG00000188811	1241.16636209717	-0.710751913594436	0.0576814643858439	-12.3220157664525	6.89489939959129e-35	1.2353786531511e-34	NotSignificant
ENSG00000239900	2761.56964839155	0.816738423911197	0.0662970961449983	12.319369495836	7.12491537870007e-35	1.27649682419161e-34	NotSignificant
ENSG00000007312	151.904619655457	-1.85636477135142	0.150693556168893	-12.3188065803614	7.17481922357187e-35	1.28534248511052e-34	Downregulated
ENSG00000237232	98.4695338574926	-2.9640042898004	0.240643834956033	-12.3169757926354	7.33953684740551e-35	1.31475378233315e-34	Downregulated
ENSG00000205133	1810.93750131383	0.92006566012086	0.0747192921447812	12.3136292343091	7.65039964889559e-35	1.37033822705107e-34	NotSignificant
ENSG00000256628	262.510954184093	-0.946698439998241	0.0768888883203331	-12.3125520563404	7.75321536205613e-35	1.38865184840554e-34	NotSignificant
ENSG00000179314	150.470827632742	-2.21228510900032	0.179677813076448	-12.3125113285916	7.75712960893765e-35	1.38925016816775e-34	Downregulated
ENSG00000258297	685.903771967245	-0.999203895370434	0.0812081545819692	-12.3042310284476	8.59511065709026e-35	1.53921315375845e-34	NotSignificant
ENSG00000188158	522.861176056796	-1.3463714649215	0.109456816836892	-12.3004807176862	9.00366858151016e-35	1.61225851847406e-34	Downregulated
ENSG00000117305	1837.09565111652	0.844136814920715	0.0686268584821698	12.3003854990686	9.0142890150613e-35	1.61404093957663e-34	NotSignificant
ENSG00000166780	860.974310236196	-1.70429137343007	0.138560678342013	-12.2999641299628	9.06143701960752e-35	1.62236300683007e-34	Downregulated
ENSG00000272667	261.053342422483	-1.03357771854936	0.0840351207195207	-12.2993542426038	9.13011304656007e-35	1.63453794373139e-34	Downregulated
ENSG00000119912	1788.12968308581	0.784821234153519	0.0638227702051846	12.2968845073692	9.41354326730618e-35	1.68515506582166e-34	NotSignificant
ENSG00000220205	4947.10382525319	-0.881409186947955	0.0716928787465112	-12.2942362248335	9.72718136317173e-35	1.74117193489489e-34	NotSignificant
ENSG00000205457	92.166805668673	-3.1675707929847	0.257648238677583	-12.2941682397781	9.73536809927256e-35	1.74250856807157e-34	Downregulated
ENSG00000161960	28200.3279650835	0.819032089640532	0.0666308714841204	12.2920813040203	9.99003404290927e-35	1.78795842448551e-34	NotSignificant
ENSG00000174130	186.651809762047	-1.60478098383251	0.130561577727276	-12.2913724831409	1.00780275129879e-34	1.80357369407352e-34	Downregulated
ENSG00000165943	2272.71419742508	0.754951417886913	0.0614265748062019	12.2903062765383	1.02118393748914e-34	1.82738575439108e-34	NotSignificant
ENSG00000153936	2145.92639479896	0.675298145166004	0.0549537426437763	12.2884832347717	1.04447377858564e-34	1.86892430146361e-34	NotSignificant
ENSG00000137720	1409.95332071191	1.29377806761774	0.1052857003203	12.2882600740824	1.04736072683369e-34	1.87395158638577e-34	Upregulated
ENSG00000197935	238.393996307906	-1.34484439468128	0.109460393748358	-12.2861278735484	1.07534707720094e-34	1.92388299117724e-34	Downregulated
ENSG00000128340	1325.32421205686	1.46944824275219	0.119606149669654	12.2857248294568	1.08072015210266e-34	1.93335302677626e-34	Upregulated
ENSG00000171858	32214.7315260169	1.3889385023468	0.113073338085356	12.2835190493653	1.11060182459845e-34	1.98666305113759e-34	Upregulated
ENSG00000213465	4427.51731323111	1.06095946239869	0.0863736832053248	12.2833648285741	1.11272149165953e-34	1.99030773052063e-34	Upregulated
ENSG00000140386	822.466937736265	-0.737900758763979	0.060075595447474	-12.2828704945447	1.11954292607094e-34	2.00236122899999e-34	NotSignificant
ENSG00000095627	83.298682166837	-3.91740100933923	0.318984434567709	-12.2808531853541	1.14781364575504e-34	2.05277328552173e-34	Downregulated
ENSG00000238917	78.7665350083282	-3.95757620240858	0.32230411463396	-12.279012344919	1.17422967058441e-34	2.09986116766671e-34	Downregulated
ENSG00000156253	1162.11357634825	0.942506587974262	0.0767721540923773	12.2766724356878	1.20868078096675e-34	2.1613100843736e-34	NotSignificant
ENSG00000206538	574.100323507892	-2.13054987730084	0.173546775885685	-12.276516613044	1.21101033904863e-34	2.16531581369911e-34	Downregulated
ENSG00000106069	487.051166160983	-1.57184116669615	0.128088538896486	-12.2715207795946	1.28810963952217e-34	2.30300119160638e-34	Downregulated
ENSG00000127980	1241.59870060786	-0.701258905627345	0.0571525719545031	-12.2699448449247	1.31342785078507e-34	2.34809406927964e-34	NotSignificant
ENSG00000213930	1388.75632127819	-0.879220701854659	0.071657585557058	-12.2697505786679	1.31658287132365e-34	2.35356074369565e-34	NotSignificant
ENSG00000059769	534.43166903603	-0.688225249597863	0.0560982210230808	-12.2682187963626	1.34172527372038e-34	2.39832897502852e-34	NotSignificant
ENSG00000173406	138.142814297177	-2.56724879686212	0.209266831277332	-12.2678246771934	1.34827106410842e-34	2.40985167610256e-34	Downregulated
ENSG00000167037	233.611110840655	-1.9016686204266	0.155024157944928	-12.2669179154785	1.36345187346927e-34	2.43680546271626e-34	Downregulated
ENSG00000213300	225.152301904386	-1.17025578810023	0.0954224339448837	-12.2639482113417	1.41436877575003e-34	2.52761926369556e-34	Downregulated
ENSG00000236810	260.375553532447	-1.12960201000741	0.0921292154063423	-12.2610618686507	1.46566560416687e-34	2.61909857852045e-34	Downregulated
ENSG00000152779	125.678870555986	-3.35188332754326	0.273404447044281	-12.2597981261087	1.48870296944091e-34	2.66006934338896e-34	Downregulated
ENSG00000196781	4994.27589021645	0.949196755982784	0.0774326487216788	12.2583531837396	1.51548460138228e-34	2.70772396279141e-34	NotSignificant
ENSG00000115414	76597.1149743305	2.25584494171416	0.18404907959164	12.2567575274993	1.54561609975142e-34	2.76135633254741e-34	Upregulated
ENSG00000133243	8494.16232334633	0.793239473453004	0.0647209290997609	12.256305409805	1.55426133656324e-34	2.77659684180821e-34	NotSignificant
ENSG00000254680	158.904453280459	-1.69985336147673	0.138693816940355	-12.256158197793	1.55708662781377e-34	2.78143887775807e-34	Downregulated
ENSG00000115446	1868.40883035891	0.646517688848607	0.052757174049295	12.254592868157	1.58744580182527e-34	2.8354606123914e-34	NotSignificant
ENSG00000198130	1469.62367014378	0.80022578205977	0.0653031164462395	12.2540213332476	1.5986765216653e-34	2.85531007634549e-34	NotSignificant
ENSG00000123933	5721.15045150821	0.877786603712842	0.0716435680138731	12.2521341140194	1.63632420904577e-34	2.92233505681869e-34	NotSignificant
ENSG00000186564	119.511817094731	-2.38394220534972	0.194601355294946	-12.2503885018505	1.67193056743528e-34	2.98570478221224e-34	Downregulated
ENSG00000233198	120.999627569697	-2.3028713683265	0.187983738342394	-12.250375424134	1.67220020600666e-34	2.98596611037188e-34	Downregulated
ENSG00000085449	3301.87240893892	0.769078666819827	0.0627800692152227	12.2503634741668	1.67244663022741e-34	2.98618595032198e-34	NotSignificant
ENSG00000119684	886.876401887898	-0.746594144008494	0.0609458015969926	-12.2501324856696	1.67721701511253e-34	2.99448278199499e-34	NotSignificant
ENSG00000143198	5536.14163870912	1.06143751696262	0.0866563805537817	12.2488097261789	1.70479620684715e-34	3.0434979536467e-34	Upregulated
ENSG00000111816	1085.14855215664	1.31686250487406	0.10752089497716	12.2475031960419	1.73247921865402e-34	3.09269123088194e-34	Upregulated
ENSG00000080986	802.808917064048	1.2644635345123	0.10325319905554	12.2462407564936	1.75965214437525e-34	3.14096675612408e-34	Upregulated
ENSG00000100884	90.7483930124	-3.27564081890513	0.267508831293394	-12.2449819808473	1.78716772153232e-34	3.18984675061529e-34	Downregulated
ENSG00000160207	199.736651927414	-1.23425559633937	0.100797369632466	-12.2449187001585	1.78856220258822e-34	3.19210043924231e-34	Downregulated
ENSG00000187187	383.224525065822	-1.18218770214024	0.0965564094788558	-12.2434927781684	1.82027264211e-34	3.24845560604111e-34	Downregulated
ENSG00000132561	4490.32987274355	-1.49999417044677	0.122516543546063	-12.2431969351373	1.82692139596646e-34	3.26008071963155e-34	Downregulated
ENSG00000261857	114.613559005192	-2.79582971317609	0.228368776672486	-12.2426093177602	1.84019909956402e-34	3.28353238978351e-34	Downregulated
ENSG00000122884	4433.10620209561	1.03795645752431	0.0847837610962061	12.2423969413968	1.84502146890181e-34	3.29189456364807e-34	Upregulated
ENSG00000103415	1729.59426770168	0.760147549427179	0.0620950431267445	12.241678419896	1.86143001126313e-34	3.32092607799906e-34	NotSignificant
ENSG00000170485	2309.20437144908	1.76698814018646	0.144347150359536	12.2412402031165	1.87150845038771e-34	3.33866078401761e-34	Upregulated
ENSG00000108733	411.257845569302	-0.774936498966511	0.0633056569751124	-12.2411887972534	1.87269426806694e-34	3.34053013330709e-34	NotSignificant
ENSG00000164220	111.908790469364	-2.52999542622396	0.206698807010347	-12.2400098133963	1.90009658807545e-34	3.38916101299426e-34	Downregulated
ENSG00000162889	5271.48506519219	0.731794097165843	0.0597877353742159	12.2398698091756	1.90337695712207e-34	3.39476209829321e-34	NotSignificant
ENSG00000153560	4779.59671205343	0.709110547919347	0.0579426403222561	12.2381469669923	1.94420758195019e-34	3.46733006937829e-34	NotSignificant
ENSG00000198589	2841.90070495331	0.93097592030791	0.0761043197860044	12.2328919426084	2.07420172447271e-34	3.69889124900999e-34	NotSignificant
ENSG00000107949	2764.57835243067	0.719906138251149	0.0588588358978443	12.2310631406408	2.12143725244551e-34	3.78284706151778e-34	NotSignificant
ENSG00000143891	1449.61246646441	0.774117421662903	0.0632915824757646	12.2309696073617	2.12388161191513e-34	3.78692688821593e-34	NotSignificant
ENSG00000198793	3792.81424086701	0.930567045955877	0.0760879032225688	12.2301575749016	2.14522086082965e-34	3.82469363076726e-34	NotSignificant
ENSG00000240429	206.435446089021	-1.27761091288516	0.104464835829233	-12.230057155057	2.14787453021576e-34	3.82914292537066e-34	Downregulated
ENSG00000138101	1259.73096212169	0.822170304216956	0.0672305676483457	12.2291144188664	2.17294659474401e-34	3.8735552215617e-34	NotSignificant
ENSG00000204843	10079.8720555062	0.743939774179041	0.0608460754773539	12.2265859933058	2.24163482339124e-34	3.99570664787763e-34	NotSignificant
ENSG00000118564	4777.70150268455	0.800190297522656	0.0654575651406359	12.2245655762393	2.29806925066732e-34	4.09599934079712e-34	NotSignificant
ENSG00000269964	82.9951601571576	-3.65786242802075	0.299258639609544	-12.2230804523917	2.34044978132549e-34	4.17122993482186e-34	Downregulated
ENSG00000139211	1032.7325789889	-1.71783854688395	0.140544562756446	-12.2227321583465	2.35050081101393e-34	4.18883495035134e-34	Downregulated
ENSG00000183580	1304.37318157961	-1.57205232374471	0.128621948940963	-12.2222710562898	2.36387323231157e-34	4.21235600197862e-34	Downregulated
ENSG00000136152	1315.68652336975	-0.754082842726551	0.0617046460671182	-12.2208438227862	2.40574531142996e-34	4.28665544896617e-34	NotSignificant
ENSG00000148053	585.00001038489	-2.20350130659073	0.180346950117455	-12.218123484515	2.48760555094581e-34	4.43219126156966e-34	Downregulated
ENSG00000133985	1274.70306994171	1.79015449345327	0.14652675825918	12.2172531128191	2.51437651543606e-34	4.47947045334572e-34	Upregulated
ENSG00000251503	196.271352700234	-1.18906316396545	0.0973265903032776	-12.2172487524759	2.51451134916719e-34	4.47947045334572e-34	Downregulated
ENSG00000223797	223.665714434419	-1.22491755730777	0.100274546762447	-12.2156379346159	2.5648169233978e-34	4.56875111687565e-34	Downregulated
ENSG00000233695	188.079730304554	-1.80478682874927	0.147749953922758	-12.2151430902834	2.58047064341976e-34	4.59629726181939e-34	Downregulated
ENSG00000105639	1356.73147148731	-1.3606868231307	0.111408525972501	-12.2134891495338	2.63348275112125e-34	4.69037668484985e-34	Downregulated
ENSG00000271894	109.974879889347	-2.67197594363146	0.218783969208006	-12.2128506640773	2.65423570014671e-34	4.72699117152912e-34	Downregulated
ENSG00000226777	101.430523432143	-2.91324753381323	0.23855082178907	-12.212272051568	2.67318286199336e-34	4.76038454069367e-34	Downregulated
ENSG00000160336	896.960915696943	-0.886938836140332	0.072641713995747	-12.2097729713847	2.75657280378954e-34	4.90852379333612e-34	NotSignificant
ENSG00000054793	5282.54906122461	1.00175991758785	0.0820562839766571	12.208204771652	2.81021524897801e-34	5.00367492717451e-34	Upregulated
ENSG00000170270	905.10265927925	1.03742926996295	0.085013162067251	12.2031606016757	2.98988974823644e-34	5.32319953191014e-34	Upregulated
ENSG00000185340	1698.55125261901	1.07487642613027	0.0881014965599654	12.2004332287212	3.09174599992905e-34	5.504139739784e-34	Upregulated
ENSG00000100749	947.891831480472	0.908078079018114	0.0744328932661155	12.1999567552952	3.10989074442953e-34	5.53603529534327e-34	NotSignificant
ENSG00000067955	2309.10551122011	0.71210757973484	0.0583833908331525	12.1970918367844	3.22124256708967e-34	5.73383544632198e-34	NotSignificant
ENSG00000044459	679.638146993543	-1.10871024245576	0.0909068724926137	-12.1961102835855	3.26029674912603e-34	5.80292564850692e-34	Downregulated
ENSG00000280623	174.596818187879	-3.01230844086751	0.247029807014637	-12.1941091938311	3.34137928487632e-34	5.94680547819872e-34	Downregulated
ENSG00000237510	73.8199937230389	-4.53038517917607	0.371591804818343	-12.1918328672259	3.43605196036243e-34	6.11484937713822e-34	Downregulated
ENSG00000198171	3225.0078866941	0.863451762717434	0.0708243885928846	12.1914467582736	3.45237253198494e-34	6.14344225197144e-34	NotSignificant
ENSG00000147862	5532.94141437791	1.15144212305299	0.0944486321807765	12.1911995596623	3.4628618649298e-34	6.16165509059551e-34	Upregulated
ENSG00000064199	865.658173559134	1.29054158280193	0.105860659072814	12.1909460427056	3.47365218685913e-34	6.18040077945541e-34	Upregulated
ENSG00000138606	603.311282721053	-1.20879053867888	0.0991617136656393	-12.1900932728408	3.5101939556057e-34	6.24495790647247e-34	Downregulated
ENSG00000168140	6145.72768531303	1.16174330576003	0.0953197596135761	12.1878539189535	3.60797995034429e-34	6.41845665595295e-34	Upregulated
ENSG00000054965	4571.20040011867	0.815327076687174	0.066900600864674	12.1871413133704	3.63966131580801e-34	6.47434097876617e-34	NotSignificant
ENSG00000165194	1649.83288145611	1.88484667473783	0.154669274679915	12.1863031855453	3.67727702948298e-34	6.54077251729632e-34	Upregulated
ENSG00000132128	7598.79816468818	0.964881561161059	0.0791877722582813	12.184729203064	3.74896504547035e-34	6.66779424986453e-34	NotSignificant
ENSG00000225138	765.17440437603	-1.87754719330036	0.154105345884368	-12.1835305746575	3.8044869694974e-34	6.76604692225296e-34	Downregulated
ENSG00000071575	3896.82842148281	-1.40313902474186	0.115171883899942	-12.1829996803809	3.82933892835994e-34	6.80974451667592e-34	Downregulated
ENSG00000213551	1917.24584836258	0.711998653769354	0.0584435716499223	12.1826684042213	3.84492810548584e-34	6.8369648234489e-34	NotSignificant
ENSG00000181754	610.441845348788	-1.00338243948235	0.0823777229772527	-12.180264314412	3.9599643611557e-34	7.04100271175533e-34	Downregulated
ENSG00000258659	430.523287908748	-0.904597014557015	0.0742820631684007	-12.1778660415806	4.07812814217734e-34	7.2505711195293e-34	NotSignificant
ENSG00000115524	14372.8491078635	-0.691978809265085	0.056838191613283	-12.1745395063444	4.24784712086726e-34	7.55176286345929e-34	NotSignificant
ENSG00000259939	75.3015444856179	-4.32516941910876	0.355435800654145	-12.1686375180798	4.56641042158828e-34	8.11750430739217e-34	Downregulated
ENSG00000070366	2183.19459339646	-0.876715827828966	0.0720549894496919	-12.1673160252293	4.64092875617555e-34	8.24936668293477e-34	NotSignificant
ENSG00000118503	3321.2550054285	-1.48855977472661	0.122362418016365	-12.1651712908086	4.76444878813582e-34	8.46830504970901e-34	Downregulated
ENSG00000156990	1725.61247793345	0.757977193845693	0.0623173800458098	12.1631749166685	4.88235684848816e-34	8.67723732568896e-34	NotSignificant
ENSG00000188242	1316.46359494125	0.959285847019592	0.0788948647498435	12.1590403895267	5.13584313495149e-34	9.12707956256845e-34	NotSignificant
ENSG00000107890	583.469924760516	-0.912466492818363	0.0750617223350072	-12.1562157706153	5.31649355867601e-34	9.44742621884774e-34	NotSignificant
ENSG00000137460	891.161612849943	1.20090264209294	0.0988139223503632	12.1531724834777	5.51819770458483e-34	9.8051356527941e-34	Upregulated
ENSG00000229124	186.061779778589	-1.56425793166985	0.128717840363045	-12.1526116912613	5.55618705487659e-34	9.87191356624698e-34	Downregulated
ENSG00000281490	635.173868655759	-1.30651461203786	0.10753135280278	-12.1500806786472	5.73090158155108e-34	1.01815892891514e-33	Downregulated
ENSG00000179833	2197.64057419853	0.731398350595198	0.0601989131696231	12.1496936088253	5.75809768582718e-34	1.02291557847474e-33	NotSignificant
ENSG00000229847	6194.95811992083	1.81032676954141	0.1490031371718	12.1495882831924	5.76552018529857e-34	1.02415904296468e-33	Upregulated
ENSG00000050730	109.34537480508	-2.55730330881355	0.210514724427424	-12.1478595654965	5.88871333974461e-34	1.04596575435379e-33	Downregulated
ENSG00000170542	1258.56438479602	1.06231236733382	0.0874619406725457	12.1459958373331	6.02445799655686e-34	1.069998528072e-33	Upregulated
ENSG00000144426	593.204342657221	-0.776280645426034	0.0639159236225653	-12.1453403381934	6.07293645265079e-34	1.07852964266533e-33	NotSignificant
ENSG00000282051	319.23269276068	-1.29042225880484	0.106252381401382	-12.1448784656422	6.10732747767851e-34	1.0845578171661e-33	Downregulated
ENSG00000196932	184.394917130531	-1.56441743169894	0.128821212733407	-12.1440979983356	6.1658812718933e-34	1.09487569116762e-33	Downregulated
ENSG00000122873	1208.22894622025	0.870873837555779	0.0717218557632678	12.1423773588663	6.29694782361968e-34	1.11806720026833e-33	NotSignificant
ENSG00000091704	134.386120799483	-3.02125219411689	0.248836641672475	-12.1415084764467	6.3641812163109e-34	1.12992211521555e-33	Downregulated
ENSG00000232527	180.554488438928	-1.50516823985806	0.123974814484718	-12.1409194771862	6.41016253319529e-34	1.13800239034081e-33	Downregulated
ENSG00000089101	128.073415044714	-2.12818690278338	0.175317820387705	-12.1390221374931	6.56053734265852e-34	1.1646132006096e-33	Downregulated
ENSG00000049245	5020.50593462493	0.729855765006608	0.0601252293580288	12.1389269163619	6.56817581162845e-34	1.16588370321928e-33	NotSignificant
ENSG00000217128	1479.20392663288	-0.699777072518362	0.0576528552090704	-12.1377695862714	6.66172398690621e-34	1.18240229984541e-33	NotSignificant
ENSG00000080007	107.429176164512	-3.25092157643745	0.267895739149497	-12.1350253152899	6.88886968005083e-34	1.22262921980059e-33	Downregulated
ENSG00000018236	938.464956425429	-2.07858450023556	0.171300923663557	-12.1341114559195	6.9662052005325e-34	1.23626404324561e-33	Downregulated
ENSG00000163389	1346.28493118625	0.672879411346172	0.0554679568508569	12.1309572147289	7.23981846702318e-34	1.28472692764637e-33	NotSignificant
ENSG00000167397	4549.80122608404	0.867235329315838	0.0715054989204055	12.1282326871277	7.48473200054108e-34	1.32809023195416e-33	NotSignificant
ENSG00000174332	148.326505959174	-2.04487486253402	0.168631870004526	-12.1262657081318	7.66664665894375e-34	1.36026948596704e-33	Downregulated
ENSG00000144909	1127.4274567671	0.779430277249958	0.0642776415091073	12.1259937195972	7.69214455585288e-34	1.3646935143523e-33	NotSignificant
ENSG00000174837	130.7751103089	-2.04760020962872	0.168919072821939	-12.121782196775	8.09788123855767e-34	1.43657160613985e-33	Downregulated
ENSG00000100883	2357.99326239312	0.592613094755793	0.0489002323051558	12.1188196215033	8.39596276131428e-34	1.48934244206525e-33	NotSignificant
ENSG00000178386	267.002567343353	-1.20332952638217	0.0992966781277519	-12.1185275184534	8.42593672571829e-34	1.49454998671882e-33	Downregulated
ENSG00000117069	2145.60778137052	2.07853235578465	0.171545155823651	12.116531917237	8.63357720996933e-34	1.5312680481458e-33	Upregulated
ENSG00000102401	2160.52250647848	-0.793610542717469	0.0655056096964278	-12.1151538989606	8.77991756290963e-34	1.55710921729024e-33	NotSignificant
ENSG00000083290	1092.4775852904	-0.984683724420475	0.0812827657127968	-12.114298963445	8.87194426396461e-34	1.57331483773016e-33	NotSignificant
ENSG00000140323	172.972929006122	-1.81801100273388	0.150081935199849	-12.1134565616643	8.96355886795897e-34	1.58944501065653e-33	Downregulated
ENSG00000137404	1857.51576840172	1.15138933733251	0.0950556616528541	12.1127907303135	9.03663511689406e-34	1.60228578580922e-33	Upregulated
ENSG00000162244	79897.8744541632	1.20897103630383	0.0998147284043093	12.112150737983	9.10743317460058e-34	1.61472076425289e-33	Upregulated
ENSG00000203783	83.4416072106245	-3.63027329564493	0.299805180329954	-12.1087744102674	9.49015474718512e-34	1.68245298325463e-33	Downregulated
ENSG00000134539	158.900602288724	-1.86247630465466	0.153818400401861	-12.1082802823902	9.54749054127824e-34	1.69249380307544e-33	Downregulated
ENSG00000095637	1410.47703510493	-1.49955756262083	0.123861288017691	-12.1067493049697	9.72733010786669e-34	1.72424793750701e-33	Downregulated
ENSG00000185513	846.850714279317	-1.26421758621516	0.104434338117764	-12.1053822813487	9.89075189108815e-34	1.75308745185158e-33	Downregulated
ENSG00000144010	78.7797887183758	-3.9242975506824	0.32418734203208	-12.1050301535032	9.93328712670506e-34	1.76048430134088e-33	Downregulated
ENSG00000278594	99.1313282040207	-2.9089308672461	0.240307716929575	-12.1050247757903	9.93393813346953e-34	1.76048430134088e-33	Downregulated
ENSG00000188176	189.032026240771	-2.74647951412832	0.226945828473802	-12.1019167111299	1.03173687136943e-33	1.82830175720427e-33	Downregulated
ENSG00000265185	109.922994562296	-2.59842100586408	0.214736656542681	-12.1005004348087	1.04969307257826e-33	1.85998515684699e-33	Downregulated
ENSG00000112195	102.000226534512	-2.78972392478908	0.230555696210668	-12.1000000027759	1.05611171777469e-33	1.87122164686492e-33	Downregulated
ENSG00000261655	167.182961626154	-2.14498523388208	0.177322859164602	-12.0964958719223	1.1021619141898e-33	1.95267064715301e-33	Downregulated
ENSG00000182487	151.215960293642	-1.75388501858569	0.145003743262116	-12.0954464976486	1.11633660431456e-33	1.97763888417598e-33	Downregulated
ENSG00000161955	2635.64995958714	1.00762363144356	0.0833099605843993	12.094875863286	1.1241204465462e-33	1.99128263141023e-33	Upregulated
ENSG00000117523	10530.7744967173	0.768953263402888	0.0635787466902798	12.0945017546319	1.12925277715559e-33	2.00022780166596e-33	NotSignificant
ENSG00000137409	13164.9945591539	0.809890733057631	0.0669677717049137	12.0937387110076	1.13979309883865e-33	2.01875005299317e-33	NotSignificant
ENSG00000115084	2703.92380914243	0.895696013011326	0.0740773863977531	12.0913554941309	1.17334704830322e-33	2.07802731232697e-33	NotSignificant
ENSG00000076770	1830.05588379715	1.30210619735108	0.107694170886069	12.0907769347015	1.18163964898448e-33	2.09256068588352e-33	Upregulated
ENSG00000185115	1419.046792709	0.754599105429124	0.0624145432361701	12.0901166026931	1.19117546954472e-33	2.10929338592897e-33	NotSignificant
ENSG00000233927	34540.9707661744	1.42910694949992	0.118206926229102	12.0898748921879	1.19468507615585e-33	2.11535340273935e-33	Upregulated
ENSG00000198570	99.4221588212429	-2.88355104943595	0.238538398450601	-12.08841456204	1.2161084387322e-33	2.1531289706666e-33	Downregulated
ENSG00000153914	3068.33445767972	-0.78432548249094	0.064901297619426	-12.0848967780296	1.26929470075295e-33	2.24713135230165e-33	NotSignificant
ENSG00000130309	6394.48200704839	0.863230816371825	0.071437264275945	12.0837608371644	1.28695791900151e-33	2.27823537459499e-33	NotSignificant
ENSG00000089692	583.229247999417	-1.68007756081197	0.139072471478612	-12.0805903781638	1.33755885639086e-33	2.36763853703803e-33	Downregulated
ENSG00000176399	131.825551471861	-2.15455635258649	0.178355092556469	-12.0801504554984	1.34473445977124e-33	2.38016623390441e-33	Downregulated
ENSG00000170364	928.281414418708	-0.745478804587571	0.0617113577698434	-12.0800907892496	1.34571061939887e-33	2.38171994957117e-33	NotSignificant
ENSG00000209582	88.6575626041061	-3.32460378944791	0.275233030650048	-12.0792325746507	1.35982941445972e-33	2.4065323684574e-33	Downregulated
ENSG00000160208	2871.95128671663	0.750225844924638	0.0621091444228509	12.0791527865359	1.36114948889472e-33	2.40869252265717e-33	NotSignificant
ENSG00000134899	1696.35675820991	-0.773543190909723	0.0640409884034775	-12.0788765163362	1.36573015210933e-33	2.41662188321143e-33	NotSignificant
