gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Type
ENSG00000167925	1395.09132981535	-0.449356881070954	0.0703551626564961	-6.38697807103234	1.69195889616441e-10	2.79897319409889e-10	NotSignificant
ENSG00000104133	2480.1935751079	-0.404664727807208	0.0633638947971987	-6.38636133562134	1.69879330571103e-10	2.81008725986366e-10	NotSignificant
ENSG00000169926	4838.68835158389	-0.577734367808376	0.0904783479843008	-6.38533285232639	1.71025058145717e-10	2.82884627628907e-10	NotSignificant
ENSG00000125352	642.328809026394	0.436075197255332	0.0683051901195919	6.38421760472128	1.72275973583297e-10	2.84934247525386e-10	NotSignificant
ENSG00000101596	2273.65660203274	-0.448557016592656	0.0702630940154858	-6.38396334345588	1.72562414228616e-10	2.85388512283984e-10	NotSignificant
ENSG00000173626	19.8042557685888	1.72859184175441	0.270795509390695	6.38338444254054	1.73216317989198e-10	2.86450394205437e-10	Upregulated
ENSG00000143195	312.387157588544	-1.21469642449576	0.190362590285116	-6.3809618406455	1.75979158501552e-10	2.90999472955418e-10	Downregulated
ENSG00000105771	1522.02102532853	-0.460336942245053	0.072145223119578	-6.38069885073419	1.76281661841918e-10	2.91479790033165e-10	NotSignificant
ENSG00000031823	2967.06585383233	-0.366995917274867	0.0575221929263319	-6.38007521279439	1.77001031796281e-10	2.92649278829148e-10	NotSignificant
ENSG00000162543	1008.15980287956	0.824940215235294	0.129313733146206	6.37937050585795	1.77817367317392e-10	2.93978917553611e-10	NotSignificant
ENSG00000064300	585.519498369557	-1.50100329579299	0.235307105321968	-6.3789119063752	1.7835058556519e-10	2.94840339315462e-10	Downregulated
ENSG00000273272	8.40239081406345	1.42521717415516	0.223432178744968	6.37874625830841	1.78543570042467e-10	2.95139224281122e-10	Upregulated
ENSG00000233025	9.24562850872979	-0.915807725331456	0.143586042519733	-6.37811105634167	1.79285490538588e-10	2.96345418358678e-10	NotSignificant
ENSG00000182272	2407.84111209312	-0.984779196204112	0.154410780137377	-6.37765831717167	1.79816130875627e-10	2.9720224142882e-10	NotSignificant
ENSG00000188459	7.3317307526418	1.0644476969787	0.16691120614348	6.37732912949946	1.80202923845468e-10	2.9782121113531e-10	Upregulated
ENSG00000272156	18.6864820018718	-0.711455048542144	0.111564709569762	-6.37706180821695	1.80517622276575e-10	2.98320953915095e-10	NotSignificant
ENSG00000135916	13451.7650671171	-1.04616243487178	0.164072736237852	-6.37621130030516	1.81522441092366e-10	2.99961034181768e-10	Downregulated
ENSG00000257802	9.12603122130572	1.04640388018146	0.164121853391752	6.37577421017625	1.8204095788338e-10	3.00797344231837e-10	Upregulated
ENSG00000160602	389.951967288393	-0.650154426336228	0.101988786402731	-6.37476382716149	1.83245112938506e-10	3.02766384664788e-10	NotSignificant
ENSG00000235726	6.83195161154072	1.91874174527982	0.301000591867959	6.37454475877418	1.83507219157608e-10	3.03178764247496e-10	Upregulated
ENSG00000117222	1236.1874336094	0.339622835142817	0.0532785625341568	6.37447444129306	1.83591428730279e-10	3.0329719827827e-10	NotSignificant
ENSG00000254968	9.54451159093235	1.54273262474436	0.242025053661381	6.3742682891946	1.8383852638998e-10	3.03684692604785e-10	Upregulated
ENSG00000125755	5166.89358927586	-0.433542699758612	0.0680249162939183	-6.3732926606684	1.85012347004403e-10	3.05602892531589e-10	NotSignificant
ENSG00000178425	1220.25242756871	-0.441040008819479	0.0692123321770837	-6.37227492480752	1.86244631764899e-10	3.07617395133718e-10	NotSignificant
ENSG00000204564	1294.05354939534	-0.436059164594372	0.0684548113022911	-6.37002945883189	1.88991896397305e-10	3.12133721274878e-10	NotSignificant
ENSG00000168461	2869.0893056106	-0.783558123986486	0.123034772253479	-6.36859084334453	1.90772768482816e-10	3.15053473428012e-10	NotSignificant
ENSG00000263731	290.132003273117	0.641377808620063	0.100750492792802	6.36600170223569	1.94019279280769e-10	3.20393105103469e-10	NotSignificant
ENSG00000174483	2810.39020151768	-0.367347698015685	0.0577101325616494	-6.36539341896785	1.94789797308244e-10	3.21643564803883e-10	NotSignificant
ENSG00000113558	12471.2185714653	-0.410603193236388	0.0645081887531817	-6.36513287960107	1.95120738630702e-10	3.2216805941363e-10	NotSignificant
ENSG00000177830	3610.1860044373	0.428508715914662	0.0673290526190717	6.36439544662897	1.96060418405682e-10	3.23697515171148e-10	NotSignificant
ENSG00000137868	1305.48107332554	1.27645555276736	0.200591978818843	6.36344264752548	1.97281078724997e-10	3.25690632182374e-10	Upregulated
ENSG00000280416	163.045053435001	-0.926887804135477	0.145681453677809	-6.36242830323063	1.98588745725734e-10	3.27827106696666e-10	NotSignificant
ENSG00000200320	14.3610266497906	2.35119296969642	0.369632889377628	6.36088680759783	2.00592230599811e-10	3.31111856617518e-10	Upregulated
ENSG00000197415	432.272913431085	-1.04301009979834	0.163976944680001	-6.36071187832999	2.00820830222847e-10	3.31466606155036e-10	Downregulated
ENSG00000123843	15.7751828162824	-1.52513453058493	0.239777849087269	-6.36061477901506	2.00947830571207e-10	3.31653623181553e-10	Downregulated
ENSG00000139364	451.979994459501	-1.4581955494732	0.229262331696255	-6.36038000086785	2.01255231257904e-10	3.32138335516741e-10	Downregulated
ENSG00000106536	119.601712290648	1.95068631267489	0.306739101770312	6.35943152150056	2.02501781680586e-10	3.3417278684557e-10	Upregulated
ENSG00000119682	2718.54342823891	0.456844491194973	0.0718408449345949	6.35911912799594	2.02913997457484e-10	3.34830217799665e-10	NotSignificant
ENSG00000253716	325.583247426021	0.786804075635832	0.123760574392541	6.35746948895264	2.05104393131777e-10	3.38421549940195e-10	NotSignificant
ENSG00000103351	1199.33827472187	-0.460431296205919	0.0724249786649366	-6.35735494429395	2.05257340557405e-10	3.3865083909788e-10	NotSignificant
ENSG00000215237	21.2487950610843	-1.12808668509092	0.177447852836489	-6.35728563100961	2.0534994623504e-10	3.38780546901966e-10	Downregulated
ENSG00000262601	12.1738964006267	-1.31130033094991	0.206274538779417	-6.35706344907732	2.05647066521029e-10	3.3924761648091e-10	Downregulated
ENSG00000116748	10.9406720402127	-1.94627374194602	0.306173248783739	-6.35677267585433	2.06036547355108e-10	3.39866975498852e-10	Downregulated
ENSG00000236801	66.8304931045546	0.935452249350694	0.14717068112773	6.3562405377387	2.0675119520205e-10	3.41022591895385e-10	NotSignificant
ENSG00000122435	743.828020881237	-0.421670853996235	0.0663406051793781	-6.35615024698796	2.06872693419529e-10	3.4119975594502e-10	NotSignificant
ENSG00000237668	9.54880881580309	1.1543576403361	0.181613869216453	6.35610950483246	2.06927540244826e-10	3.41266973720305e-10	Upregulated
ENSG00000250073	21.5251152931168	-1.14898218740966	0.180841553207896	-6.35352974484124	2.10429474783600e-10	3.47018766825634e-10	Downregulated
ENSG00000239636	13.1988221988007	-0.868412197017035	0.136688399238212	-6.35322530556248	2.10846540291104e-10	3.47682872547302e-10	NotSignificant
ENSG00000232093	54.0491689507099	0.849228648140238	0.133669410807651	6.3532011026986	2.10879731546344e-10	3.47713927885736e-10	NotSignificant
ENSG00000248409	6.14305812989868	-1.66841299669637	0.262626961869731	-6.35278641925557	2.11449212503277e-10	3.48629192483105e-10	Downregulated
ENSG00000272663	37.8479967154109	-0.92855197787427	0.146175267545311	-6.35231933190367	2.12092458426101e-10	3.49665944972762e-10	NotSignificant
ENSG00000095752	83.3305870077603	-1.05187591308507	0.165624652032966	-6.35096225213924	2.13972215000999e-10	3.52740989154473e-10	Downregulated
ENSG00000272402	12.2631507712267	-0.663916518435206	0.104544749638639	-6.35054864763699	2.14548347450419e-10	3.53666689143475e-10	NotSignificant
ENSG00000268784	6.0269796212884	3.74039194368738	0.589037006960239	6.35001179805306	2.15298415138378e-10	3.54878962660367e-10	Upregulated
ENSG00000224810	25.5699435079631	1.37465084211341	0.216487718677167	6.34978672468405	2.15613641404495e-10	3.55374365608974e-10	Upregulated
ENSG00000029364	3238.03131403818	0.387292177495036	0.0609943097234433	6.34964440537278	2.15813199189419e-10	3.55679069332392e-10	NotSignificant
ENSG00000267459	33.7367912786668	-1.77572889124488	0.279666457686262	-6.34945250830527	2.16082559751965e-10	3.56098764852897e-10	Downregulated
ENSG00000248367	16.9856394282953	-0.947840055652562	0.149287707392254	-6.34908307059807	2.16602054196293e-10	3.56930589716361e-10	NotSignificant
ENSG00000197062	1015.43544666676	-0.427910753087726	0.0674035680534596	-6.34848815048394	2.17441181841197e-10	3.58288977386423e-10	NotSignificant
ENSG00000279283	45.4541852652454	-0.870831932649709	0.137180336275872	-6.3480813379729	2.18016813270879e-10	3.59213033540677e-10	NotSignificant
ENSG00000151702	440.794225790604	-0.68914302417569	0.108571299156976	-6.34737752542964	2.19016211046508e-10	3.60835130479168e-10	NotSignificant
ENSG00000103248	757.67450164768	-0.396887899308972	0.0625281314487963	-6.34734942677728	2.19056203251224e-10	3.60876467628223e-10	NotSignificant
ENSG00000258704	31.1927609068962	0.790000604798886	0.12446831347144	6.3470017610559	2.19551618907347e-10	3.6166801952787e-10	NotSignificant
ENSG00000183513	1759.42579675885	-0.391847751520368	0.0617383904710326	-6.34690584789736	2.19688485460256e-10	3.61868864942934e-10	NotSignificant
ENSG00000118263	1408.31110633117	-0.600531702553244	0.0946220727212977	-6.34663440867614	2.20076276766981e-10	3.6248297588696e-10	NotSignificant
ENSG00000124279	493.325780150414	0.417741449231328	0.0658220736261372	6.3465252037494	2.20232480801216e-10	3.62715586749391e-10	NotSignificant
ENSG00000157637	4977.11352182542	-0.470571137245067	0.0741541366346374	-6.34585147371621	2.21198565488341e-10	3.64281921824627e-10	NotSignificant
ENSG00000259349	8.87519527705472	1.05262199116307	0.1658954583748	6.3450922736229	2.22292169712183e-10	3.6605803576227e-10	Upregulated
ENSG00000100294	1049.67964977951	0.449220073051103	0.0707993457952513	6.34497491474326	2.22461692174424e-10	3.66312286624603e-10	NotSignificant
ENSG00000182195	5344.79155521402	0.654121409277849	0.103129130491442	6.34274143649578	2.25712080544446e-10	3.71639206863262e-10	NotSignificant
ENSG00000278540	2837.3859067622	-0.499516463583708	0.0787564591597299	-6.34254598179196	2.25998723847059e-10	3.72085872282563e-10	NotSignificant
ENSG00000148942	133.183943434191	-1.81779743274831	0.2866493367334	-6.34153720173777	2.27483808988884e-10	3.74505465824868e-10	Downregulated
ENSG00000023330	2773.93226883719	0.418909878187757	0.0660595468649822	6.3413979972336	2.27689487220091e-10	3.74818592346472e-10	NotSignificant
ENSG00000183150	171.641719760991	-0.987483662622168	0.155741196887698	-6.3405424021123	2.28957646089842e-10	3.76880595116755e-10	NotSignificant
ENSG00000113712	7669.72348965835	0.314300600289565	0.0495707010275231	6.34045098767226	2.29093547375615e-10	3.77078667626946e-10	NotSignificant
ENSG00000089225	17.6756377371031	-2.10825426598746	0.332509366526927	-6.34043572368579	2.29116247257918e-10	3.77090400968126e-10	Downregulated
ENSG00000204052	219.700931397635	-0.93894487979304	0.148093421904702	-6.34022002947065	2.29437252515929e-10	3.77593064504128e-10	NotSignificant
ENSG00000186704	135.156114123788	0.643445685196783	0.101490777862776	6.3399423942417	2.29851087725365e-10	3.78248422903314e-10	NotSignificant
ENSG00000186187	2220.39799851216	0.425301761818344	0.0670858354764058	6.33966557616956	2.30264430757776e-10	3.7890288235789e-10	NotSignificant
ENSG00000159708	58.9090603022105	-1.0082613427758	0.159066284930572	-6.33862382098056	2.31826490774692e-10	3.814473520241e-10	Downregulated
ENSG00000237846	13.3004097805403	-1.21050169696486	0.190977822660719	-6.33844118704492	2.32101405561731e-10	3.81873750831472e-10	Downregulated
ENSG00000105185	3540.62540334808	0.574888443880096	0.09074625639885	6.33512022086435	2.37156281910558e-10	3.90163972760054e-10	NotSignificant
ENSG00000267282	7.02774087761636	1.0940320426305	0.172697639692995	6.33495654355997	2.37408177760748e-10	3.90551853870799e-10	Upregulated
ENSG00000223482	911.52671747494	0.513904537711305	0.0811499367680806	6.33277804245244	2.40785833335481e-10	3.96081410534257e-10	NotSignificant
ENSG00000205323	2397.08634270809	0.414688948331682	0.0654943495818867	6.33167518998265	2.42513599748957e-10	3.98896410046898e-10	NotSignificant
ENSG00000271425	401.118543725003	-0.587792708190834	0.0928453405787129	-6.33087998306724	2.43766905483353e-10	4.00930667623631e-10	NotSignificant
ENSG00000129521	1698.97890627053	1.0616661781641	0.167715133453843	6.33017519827022	2.44882985688407e-10	4.02738965325376e-10	Upregulated
ENSG00000273345	28.7630004042451	-0.733268871678307	0.115871038619714	-6.32831879659662	2.47846679339747e-10	4.07585429415365e-10	NotSignificant
ENSG00000134909	2018.24188895284	-0.58139524097724	0.0919133785036353	-6.32546915848866	2.52464329696828e-10	4.15150992888442e-10	NotSignificant
ENSG00000088367	5884.31962208214	-0.579379484333767	0.0916046143227121	-6.32478493160489	2.53585522882168e-10	4.16966363908029e-10	NotSignificant
ENSG00000161896	173.640975452103	-1.47380712218839	0.233040568227259	-6.32425132413487	2.54463280651036e-10	4.18381238884251e-10	Downregulated
ENSG00000076356	2421.18031262488	-0.76570510486524	0.121081556940656	-6.32387891444546	2.55077633513117e-10	4.19362868349434e-10	NotSignificant
ENSG00000177119	2794.25649787275	0.534108058731399	0.0844616186994191	6.32367774802157	2.55410093962487e-10	4.19880948034047e-10	NotSignificant
ENSG00000166439	1316.00045493531	0.502429095031273	0.0794700376149396	6.32224559230385	2.57789227778158e-10	4.23763353862589e-10	NotSignificant
ENSG00000088812	4528.53829599017	0.4433978438955	0.0701416382109634	6.32146404339606	2.59096671348901e-10	4.25883668638861e-10	NotSignificant
ENSG00000263745	5.2644659634158	1.91079124540784	0.302280344759589	6.32125534634921	2.59446892222464e-10	4.26430391540072e-10	Upregulated
ENSG00000203875	5741.79553163972	0.855463293489865	0.13533442150146	6.32110651524556	2.59696932613963e-10	4.26812393424658e-10	NotSignificant
ENSG00000101307	132.744758071311	1.03601900785942	0.163912957498052	6.32054368167768	2.60644638306997e-10	4.28340879877887e-10	Upregulated
ENSG00000149474	1567.35220249005	0.400518426907388	0.0633685729683374	6.32045836202608	2.60788595030415e-10	4.28548375235907e-10	NotSignificant
ENSG00000121542	826.911296420454	0.347154620817571	0.0549261487040643	6.32038890416293	2.60905846075942e-10	4.28711960538817e-10	NotSignificant
ENSG00000235049	10.9411062450754	-1.80841553279096	0.286185801999801	-6.31902603187917	2.63216939377316e-10	4.32480128970789e-10	Downregulated
ENSG00000137500	2030.97619482789	0.472792818394411	0.0748246567055118	6.31867674655944	2.63812451869308e-10	4.33429182287588e-10	NotSignificant
ENSG00000131435	2091.06140885331	0.8783997848828	0.139092184526447	6.31523466162673	2.69751841538791e-10	4.43157204161516e-10	NotSignificant
ENSG00000180767	51.9692786856831	1.1483474558885	0.181861775950222	6.31439701877107	2.71216852342754e-10	4.45533748011429e-10	Upregulated
ENSG00000140937	3012.02012763511	0.983343338209033	0.155732157083497	6.31432426433165	2.71344463686035e-10	4.45713143667144e-10	NotSignificant
ENSG00000214293	316.954585310934	-0.535468219292063	0.0848054810543749	-6.31407560731524	2.71781051124516e-10	4.46400007805372e-10	NotSignificant
ENSG00000185101	1709.33154971067	0.994697911770995	0.15758163108764	6.31227069364314	2.74970712974815e-10	4.51608393089936e-10	NotSignificant
ENSG00000149212	3000.853365129	-0.734913274265787	0.11644305870017	-6.31135322680006	2.76606054878431e-10	4.54263449816287e-10	NotSignificant
ENSG00000115977	4136.43740094253	-0.609597216913329	0.0965922846225471	-6.31103425387905	2.77176831339892e-10	4.55169954876121e-10	NotSignificant
ENSG00000214770	23.7309768519936	-0.718198246842379	0.11381347487864	-6.31030945683891	2.7847807711372e-10	4.57275806445821e-10	NotSignificant
ENSG00000263276	72.2851115194056	-0.672865060747918	0.106634633782503	-6.31000489128441	2.79026649478597e-10	4.58145526505064e-10	NotSignificant
ENSG00000131899	2292.38819400202	-0.518979881095947	0.0822495524205585	-6.30982012451932	2.79359958786455e-10	4.58661703181803e-10	NotSignificant
ENSG00000134240	229.3142857521	-2.17352381458168	0.344509857776016	-6.30903228317722	2.80785551155855e-10	4.60971031953178e-10	Downregulated
ENSG00000119508	315.780030801951	-1.20755195662943	0.191405025468834	-6.30888323685134	2.81056047256008e-10	4.6138383245653e-10	Downregulated
ENSG00000185245	35.216415164327	-0.852363582307774	0.135109181315808	-6.30870214745389	2.81385039027222e-10	4.61892597446094e-10	NotSignificant
ENSG00000166159	83.4089350852159	-2.38407338226226	0.377983818453632	-6.30734244660456	2.8386729927266e-10	4.65935636877186e-10	Downregulated
ENSG00000234311	18.300632448512	1.14664223217474	0.181834155653142	6.30597825835329	2.8637923749221e-10	4.70026837976879e-10	Upregulated
ENSG00000186198	25.2920158529445	-1.58794520570225	0.251897447334705	-6.30393528201299	2.90181700518428e-10	4.76235446018892e-10	Downregulated
ENSG00000258352	4.89225079793588	1.35870960627492	0.215537174618485	6.30382953047393	2.90379865550343e-10	4.76528373248808e-10	Upregulated
